YMR012W,159
YOL138C,159
YBL022C,158
YCL054W,158
YFR016C,158
YNL273W,158
YDL112W,157
YLR425W,157
YOL145C,157
YDR406W,157
YOR086C,157
YDR135C,156
YEL022W,156
YBR079C,155
YER013W,155
YER105C,155
YGR094W,155
YOR153W,155
YMR086W,155
YML093W,155
YAL017W,154
YBL105C,154
YNL106C,154
YOL078W,154
YLR189C,154
YKL105C,154
YBR097W,153
YLR384C,153
YMR129W,153
YOR151C,153
YPR115W,153
YAL019W,152
YNL087W,152
YBL079W,151
YML103C,151
YCR081W,150
YGL251C,150
YGR170W,150
YKL010C,150
YKL092C,150
YPL012W,150
YPR095C,150
YDR293C,149
YIR002C,149
YJL050W,149
YPR112C,149
YPL137C,149
YCL024W,148
YDL148C,148
YDR301W,148
YGR258C,148
YOR188W,148
YPR164W,148
YBR115C,147
YDR216W,147
YEL077C,147
YGR090W,147
YOL006C,147
YPL226W,147
YOR124C,147
YDR475C,146
YGR070W,146
YKR086W,146
YDR407C,145
YGR162W,145
YGR274C,145
YOR207C,145
YDR359C,144
YER114C,143
YHR154W,143
YAR042W,142
YGR047C,142
YKL215C,142
YPL110C,142
YPR049C,142
YOR336W,142
YIL115C,141
YJR031C,141
YPL160W,141
YOR058C,141
YNL221C,141
YDL102W,140
YDR285W,140
YDR379W,140
YDR443C,140
YHR073W,140
YIL026C,140
YJR089W,140
YJR127C,140
YKL050C,140
YBL076C,139
YBR203W,139
YBR237W,139
YDR060W,139
YDR122W,139
YNL132W,139
YPR010C,139
YLR336C,139
YDL077C,138
YDR017C,138
YGL092W,138
YGL207W,138
YML104C,138
YPL022W,138
YPL043W,138
YPR122W,138
YDR335W,137
YGL006W,137
YLR096W,137
YMR304W,137
YPR097W,137
YAL026C,136
YBR073W,136
YGL049C,136
YIL147C,136
YLR223C,136
YLR442C,136
YLR278C,136
YMR218C,136
YBR150C,135
YDR310C,135
YML065W,135
YNL023C,135
YOR005C,135
YDL231C,135
YMR196W,135
YBR218C,134
YDL145C,134
YDR291W,134
YGL163C,134
YML061C,134
YDL040C,133
YML010W,133
YML049C,133
YPL150W,133
YPL074W,133
YBL085W,132
YBR295W,132
YCR092C,132
YGL156W,132
YHL023C,132
YHR079C,132
YHR158C,132
YKL064W,132
YLR045C,132
YMR031C,132
YGL062W,131
YGR188C,131
YHR120W,131
YML091C,131
YNL267W,131
YBR055C,130
YEL055C,130
YFL024C,130
YOL021C,130
YOR335C,130
YOR109W,130
YOR217W,130
YOR048C,130
YOR346W,130
Q0050,129
YBR023C,129
YEL061C,129
YLR067C,129
YLR249W,129
YOL087C,129
YOR017W,129
YBR156C,128
YDL240W,128
YDR128W,128
YER162C,128
YLL008W,128
YLR039C,128
YLR357W,128
YNL014W,128
YBL063W,127
YFL034W,127
YGR097W,127
YIL156W,127
YJL020C,127
YKR096W,127
YMR273C,127
YBL007C,126
YDL185W,126
YDL239C,126
YEL031W,126
YER047C,126
YIL013C,126
YKL197C,126
YKL209C,126
YMR066W,126
YNL278W,126
YLR263W,126
YOR011W,126
YAL011W,125
YBL101C,125
YGR233C,125
YIL030C,125
YMR275C,125
YOL045W,125
YIL031W,125
YGR150C,125
YOL089C,125
YMR089C,125
YPL040C,125
YNL163C,125
YBL052C,124
YGR140W,124
YJR090C,124
YLL026W,124
YNR065C,124
YOR127W,124
YNR070W,124
YMR287C,124
YJR041C,124
YOL075C,124
YGL093W,123
YGL094C,123
YGR061C,123
YJL168C,123
YOR098C,123
YPL141C,123
YML034W,123
YPL195W,123
YER111C,122
YGR245C,122
YIL002C,122
YJL087C,122
YPL115C,122
YOR211C,122
YPR030W,122
YBL104C,121
YBR059C,121
YDL073W,121
YDR314C,121
YGR237C,121
YJL033W,121
YDR421W,121
YJL197W,121
YAL002W,120
YBR084W,120
YDR365C,120
YDR369C,120
YFL004W,120
YGL113W,120
YGR238C,120
YNR011C,120
YOR363C,120
YDL074C,119
YGR186W,119
YIL125W,119
YLL034C,119
YML111W,119
YPL147W,119
YPR055W,119
YOR195W,119
YPR104C,119
YDL215C,118
YDR485C,118
YGR145W,118
YIR006C,118
YMR231W,118
YOR233W,118
YPR019W,118
YDR074W,117
YFR013W,117
YGL141W,117
YIL048W,117
YNL308C,117
YPL019C,117
YBR114W,116
YBR142W,116
YBR179C,116
YDL223C,116
YFL023W,116
YGR130C,116
YHR082C,116
YJR109C,116
YKL082C,116
YKL157W,116
YKL173W,116
YKR029C,116
YLR071C,116
YML117W,116
YPL174C,116
YPR018W,116
YBL023C,115
YDL117W,115
YDR052C,115
YDR351W,115
YGL201C,115
YGR134W,115
YIL151C,115
YJR061W,115
YLR115W,115
YLR129W,115
YLR319C,115
YNL127W,115
YPL016W,115
YLR138W,115
YKL188C,115
YPR021C,115
YAL051W,114
YEL032W,114
YGR100W,114
YJL084C,114
YKR010C,114
YNL082W,114
YOL090W,114
YPL105C,114
YPL008W,114
YGL013C,114
YLR389C,114
YBL037W,113
YBR033W,113
YER077C,113
YGR056W,113
YJL047C,113
YKR064W,113
YLR148W,113
YML109W,113
YMR288W,113
YNL233W,113
YHR031C,113
YLR409C,113
YKR089C,113
YLR187W,113
YPR141C,113
YDR430C,112
YER032W,112
YGR240C,112
YJL165C,112
YKL072W,112
YKL210W,112
YMR257C,112
YPL020C,112
YMR302C,112
YNL224C,112
YBR225W,111
YDL060W,111
YDL190C,111
YDR026C,111
YDR238C,111
YDR466W,111
YDR490C,111
YGR089W,111
YIL038C,111
YKR050W,111
YLR436C,111
YML100W,111
YOL051W,111
YPR032W,111
YLR318W,111
YPL207W,111
YBR038W,110
YDL132W,110
YDL149W,110
YER151C,110
YGR218W,110
YHL007C,110
YIL128W,110
YJR059W,110
YKL171W,110
YKR082W,110
YLR240W,110
YMR053C,110
YMR102C,110
YMR124W,110
YNR047W,110
YPL084W,110
YMR261C,110
YFR038W,110
YIL091C,110
YBL047C,109
YDL195W,109
YDR027C,109
YKL020C,109
YLR014C,109
YMR080C,109
YNL118C,109
YOR206W,109
YOR144C,109
YNL192W,109
YAL031C,108
YDR028C,108
YDR194C,108
YDR207C,108
YER033C,108
YFL003C,108
YGL021W,108
YGL086W,108
YGL245W,108
YHR103W,108
YIL075C,108
YIL095W,108
YIR033W,108
YKL038W,108
YKR024C,108
YLL005C,108
YPL093W,108
YBL066C,107
YBL106C,107
YDL220C,107
YKL073W,107
YML075C,107
YMR049C,107
YNL236W,107
YNL227C,107
YDR208W,107
YBL008W,106
YDR080W,106
YGL151W,106
YHR102W,106
YIL144W,106
YKR101W,106
YML099C,106
YMR001C,106
YNL054W,106
YOL098C,106
YOR033C,106
