YMR118C,0.021801
YNL073W,0.021801
YOL042W,0.021801
YIL057C,0.021801
YOR331C,0.021801
YPL156C,0.021801
YLR422W,0.021801
YHL008C,0.021801
YDR133C,0.021801
YEL011W,0.021801
YGR207C,0.021801
YJL079C,0.021801
YMR184W,0.021801
YMR305C,0.021801
YOL152W,0.021801
YOR271C,0.021801
YPR155C,0.021801
YPR157W,0.021801
YGR256W,0.021801
YDR438W,0.021801
YFR055W,0.021801
YGR124W,0.021801
YPL114W,0.021801
YPR136C,0.021801
YDR061W,0.021801
YMR239C,0.021801
YDL045C,0.021801
YDR095C,0.021801
YDR534C,0.021801
YIL031W,0.021801
YLR311C,0.021801
YML133C,0.021801
YMR202W,0.021801
YOR263C,0.021801
YOR377W,0.021801
YOR323C,0.021801
YIL077C,0.021801
YGL146C,0.021801
YKL072W,0.021801
YMR053C,0.021801
YJL023C,0.021801
YDL219W,0.021801
YDR056C,0.021801
YER180C,0.021801
YJL170C,0.021801
YJL190C,0.021801
YJR162C,0.021801
YFL056C,0.021801
YLR220W,0.021801
YDR367W,0.021801
YDL094C,0.021801
YJR080C,0.021801
YKL188C,0.021801
YDR269C,0.021801
YGR290W,0.021801
YHR203C,0.021801
YNL280C,0.021801
YOR321W,0.021801
YGR236C,0.021801
YDR070C,0.021801
YBR179C,0.021801
YLR344W,0.021801
YDL041W,0.021801
YDL046W,0.021801
YDL118W,0.021801
YDR542W,0.021801
YFR054C,0.021801
YLL037W,0.021801
YHR117W,0.021801
YJR010W,0.021801
YDR215C,0.021801
YDL099W,0.021801
YIL006W,0.021801
YGR208W,0.021801
YHR194W,0.021801
YHR109W,0.021801
YLR199C,0.021801
YOR065W,0.021801
YGR247W,0.021801
YLR257W,0.021801
YPL244C,0.021801
YPL130W,0.021801
YNR029C,0.021801
YIL152W,0.021801
YHR201C,0.021801
YJL158C,0.021801
YPL224C,0.021801
YCR023C,0.021801
YLR202C,0.021801
YGR213C,0.021801
YHR212W-A,0.021801
YEL077C,0.021801
YOR214C,0.021801
YHR159W,0.021801
YMR271C,0.021801
YBL080C,0.021801
YGL057C,0.021801
YBR115C,0.021801
YDR461W,0.021801
YKR031C,0.021801
YBL033C,0.021801
YBL094C,0.021801
YOL154W,0.021801
YAL045C,0.021801
YBR097W,0.021801
YOR086C,0.021801
YBR021W,0.021801
YAR030C,0.021801
YJL093C,0.021801
YOR273C,0.021801
YBL067C,0.021801
YBR040W,0.021801
YDL173W,0.021801
YBL095W,0.021801
YBR047W,0.021801
YAL004W,0.021801
YOR082C,0.021801
YBR099C,0.021801
YLR338W,0.021801
YAR064W,0.021801
YLR390W,0.021801
YJR087W,0.021801
YOR196C,0.021801
YGR225W,0.021801
YKR011C,0.021801
YBL071C,0.021801
YKL196C,0.021721
YOR284W,0.021533
YOR103C,0.021403
YML123C,0.021388
